id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
909932,Intentional Regenerative Agriculture Community - Septaria,US,United States,Kansas,Plainville,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/saline-river-community/,,,recreation_arts,,,ic_directory,496246,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",10,https://www.ic.org/directory/saline-river-community/,,
909933,Inter-Cooperative Council at the University of Michigan (ICC),US,United States,Michigan,Ann Arbor,,,"status: Established (At least 4+ adults, 2+ years. type: Student Housing or Student Co-Op. open to membership: Yes",https://www.ic.org/directory/inter-cooperative-council-at-the-university-of-michigan/,,,housing_land,,,ic_directory,258995,,,,,,cooperative,Student Housing or Student Co-Op,10,https://www.ic.org/directory/inter-cooperative-council-at-the-university-of-michigan/,,
909934,International Cooperative House (ICH),US,United States,Wisconsin,Madison,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/international-cooperative-house-ich/,,,housing_land,,,ic_directory,39759,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Unspecified, or Other",10,https://www.ic.org/directory/international-cooperative-house-ich/,,
909937,Irish House,US,United States,Virginia,South Boston,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/irish-house/,,,housing_land,,,ic_directory,579656,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/irish-house/,,
909938,Iron Water Collective,US,United States,Kansas,Topeka,,,"status: Re-forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/iron-water-farm/,,,housing_land,,,ic_directory,263867,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",7,https://www.ic.org/directory/iron-water-farm/,,
909939,It Takes a Village,US,United States,Colorado,Wheatridge,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/it-takes-a-village/,,,housing_land,,,ic_directory,656492,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/it-takes-a-village/,,
909940,Jackson Place Cohousing,US,United States,Washington,Seattle,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/jackson-place-cohousing/,,,housing_land,,,ic_directory,40657,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/jackson-place-cohousing/,,
909944,Johnson Service Corps,US,United States,North Carolina,Durham,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/johnson-service-corps/,,,recreation_arts,,,ic_directory,554502,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/johnson-service-corps/,,
909945,Jubilee Partners,US,United States,Georgia,Comer,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/jubilee-partners/,,,recreation_arts,,,ic_directory,504365,,,,,,cooperative,"Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/jubilee-partners/,,
909946,Julian Woods Community,US,United States,Pennsylvania,Julian,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/julian-woods-community/,,,housing_land,,,ic_directory,41066,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/julian-woods-community/,,
909947,Juniper Hill Commons / Harrisonburg Cohousing,US,United States,Virginia,Harrisonburg,,,status: Disbanded. type: Cohousing (individual homes within group owned property.). open to membership: No,https://www.ic.org/directory/juniper-hill/,,,housing_land,,,ic_directory,417378,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/juniper-hill/,,
909948,Ka Māla Kokoleka o ke Kaikamahine,US,United States,Hawaii,Kula,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: No",https://www.ic.org/directory/ka-mala-kokoleka-o-ke-kaikamahine/,,,recreation_arts,,,ic_directory,624260,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/ka-mala-kokoleka-o-ke-kaikamahine/,,
909949,Kadesh,US,United States,Colorado,Denver,,,"status: Forming. type: Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/kadesh/,,,housing_land,,,ic_directory,308390,,,,,,cooperative,"Commune (organized around sharing almost everything.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/kadesh/,,
909959,KinderVision for Families,US,United States,Idaho,Sandpoint,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/kindervision-for-families/,,,housing_land,,,ic_directory,614103,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",4,https://www.ic.org/directory/kindervision-for-families/,,
909961,Kingdom Of Yeshua,US,United States,California,Claremont,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/north-star-family-ranch/,,,recreation_arts,,,ic_directory,240822,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/north-star-family-ranch/,,
909967,Kriya House,US,United States,Colorado,Lakewood,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/kriya-house/,,,recreation_arts,,,ic_directory,601591,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/kriya-house/,,
909971,L'Arche Portland,US,United States,Oregon,Portland,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/larche-portland/,,,recreation_arts,,,ic_directory,291357,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/larche-portland/,,
909972,L'Arche Seattle,US,United States,Washington,Seattle,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/larche-seattle/,,,recreation_arts,,,ic_directory,450362,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/larche-seattle/,,
909973,L'Arche Syracuse: A community for Adults with and without intellectual disabilities,US,United States,New York,Syracuse,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/larche-syracuse/,,,recreation_arts,,,ic_directory,287767,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/larche-syracuse/,,
909989,LEE CAN DO! COMMUNITY ABUNDANCE NETWORK,US,United States,Virginia,Jonesville,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/lee-can-do/,,,housing_land,,,ic_directory,314454,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",7,https://www.ic.org/directory/lee-can-do/,,
910006,LIving Land Community,US,United States,Vermont,Guilford,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/living-land-community/,,,housing_land,,,ic_directory,608507,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",6,https://www.ic.org/directory/living-land-community/,,
909979,Labishire Homestead Commons,US,United States,Oregon,Salem,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/labishire-homestead/,,,housing_land,,,ic_directory,342602,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",8,https://www.ic.org/directory/labishire-homestead/,,
909980,Lake Life Community,US,United States,Washington,Olympia,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/lake-life-community/,,,housing_land,,,ic_directory,556070,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other",6,https://www.ic.org/directory/lake-life-community/,,
909981,Lakeland Unitarian Universalist Fellowship,US,United States,New Jersey,Wayne,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/lakeland-uu-fellowship/,,,recreation_arts,,,ic_directory,427163,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other",5,https://www.ic.org/directory/lakeland-uu-fellowship/,,
909984,Land of Promise Ecovilla,US,United States,Virginia,Palmyra,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/closer-to-eden/,,,ecology,,,ic_directory,291821,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/closer-to-eden/,,
909987,Laser Heights,US,United States,California,Long Beach,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/at-home-cohousing-in-west-los-angeles/,,,housing_land,,,ic_directory,85127,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/at-home-cohousing-in-west-los-angeles/,,
909991,Let Us Free Us: Community Development Association Hot Springs Arkansas,US,United States,Arkansas,Hot Springs,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/let-us-free-us-ar/,,,recreation_arts,,,ic_directory,417844,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",10,https://www.ic.org/directory/let-us-free-us-ar/,,
909994,Life Pods,US,United States,Florida,Brooksville,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/our-permaculture-farm/,,,housing_land,,,ic_directory,406788,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/our-permaculture-farm/,,
909997,Lightfarm,US,United States,Oregon,Tiller,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/lightfarm/,,,recreation_arts,,,ic_directory,580204,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",6,https://www.ic.org/directory/lightfarm/,,
910000,Linden Cohousing,US,United States,Wisconsin,Madison,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/union-corners-cohousing/,,,housing_land,,,ic_directory,124840,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/union-corners-cohousing/,,
910002,Little River Tenancy in Common,US,United States,Washington,Port Angeles,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/little-river-tenancy-in-common/,,,housing_land,,,ic_directory,41712,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/little-river-tenancy-in-common/,,
910004,Living Eden Collective,US,United States,New Jersey,Jersey City,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/living-eden-collective/,,,housing_land,,,ic_directory,605894,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/living-eden-collective/,,
910005,Living Energy Farm,US,United States,Virginia,Louisa,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/living-energy-farm/,,,housing_land,,,ic_directory,37416,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",6,https://www.ic.org/directory/living-energy-farm/,,
910008,Living Tree Cohousing,US,United States,Vermont,Moretown,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/living-tree-cohousing/,,,recreation_arts,,,ic_directory,245444,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",6,https://www.ic.org/directory/living-tree-cohousing/,,
910009,Living Water Monastery,US,United States,Virginia,Richmond,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/living-water-monastery/,,,recreation_arts,,,ic_directory,652719,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/living-water-monastery/,,
910011,Loaves &amp; Fishes Community,US,United States,Minnesota,Duluth,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/loaves-and-fishes-community/,,,housing_land,,,ic_directory,41531,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",5,https://www.ic.org/directory/loaves-and-fishes-community/,,
910012,Local Adaptation Initiative - Plumas County,US,United States,California,Blairsden/Graeagle,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/local-adaptation-initiative-plumas-county/,,,housing_land,,,ic_directory,652568,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",10,https://www.ic.org/directory/local-adaptation-initiative-plumas-county/,,
910015,Los Angeles Eco-Village,US,United States,California,Los Angeles,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/los-angeles-eco-village/,,,housing_land,,,ic_directory,40894,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/los-angeles-eco-village/,,
910018,Lost Valley Educational Center,US,United States,Oregon,Dexter,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/lost-valley-educational-center/,,,ecology,,,ic_directory,41056,,,,,,community_org,Ecovillage (organized around ecology and sustainability.),2,https://www.ic.org/directory/lost-valley-educational-center/,,
910019,Lothlórien Cooperative House,US,United States,Wisconsin,Madison,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/lothlorien-cooperative-house/,,,housing_land,,,ic_directory,40876,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/lothlorien-cooperative-house/,,
910021,Louisville Cohousing,US,United States,Kentucky,Louisville,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/louisville-cohousing/,,,housing_land,,,ic_directory,513870,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/louisville-cohousing/,,
910025,LunaGaia Nomadic Village,US,United States,Arizona,Chambers,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/lunagaia-nomadic-village/,,,recreation_arts,,,ic_directory,517210,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",6,https://www.ic.org/directory/lunagaia-nomadic-village/,,
910041,MAPLE - Monastic Academy for the Preservation of Life on Earth,US,United States,Vermont,Lowell,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/maple/,,,recreation_arts,,,ic_directory,361257,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other",5,https://www.ic.org/directory/maple/,,
910078,MOTHER EARTH COLLECTIVE CO-HOUSING,US,United States,Washington,YELM,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/shangri-la/,,,housing_land,,,ic_directory,37822,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",9,https://www.ic.org/directory/shangri-la/,,
910026,Madison Community Cooperative (MCC),US,United States,Wisconsin,Madison,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op. open to membership: Yes",https://www.ic.org/directory/madison-community-cooperative-mcc/,,,housing_land,,,ic_directory,40886,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op",10,https://www.ic.org/directory/madison-community-cooperative-mcc/,,
910027,Magic,US,United States,California,Palo Alto,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/magic/,,,housing_land,,,ic_directory,41053,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/magic/,,
910028,Magnolia Collective,US,United States,Virginia,Louisa,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/magnolia-collective/,,,housing_land,,,ic_directory,471816,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",8,https://www.ic.org/directory/magnolia-collective/,,
910030,Mahalo,US,United States,Vermont,Brattleboro,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/mahalo/,,,housing_land,,,ic_directory,627157,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/mahalo/,,
910032,Maitri House,US,United States,Maryland,Takoma Park,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/maitri-house/,,,housing_land,,,ic_directory,39305,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/maitri-house/,,
910033,Makarioi Catholic Worker Farm and Eco-Village,US,United States,Massachusetts,Webster,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/makarioi-catholic-worker-farm/,,,recreation_arts,,,ic_directory,546621,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",6,https://www.ic.org/directory/makarioi-catholic-worker-farm/,,
910034,MakerHouse,US,United States,Pennsylvania,Pittsburgh,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/makerhouse/,,,housing_land,,,ic_directory,438112,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/makerhouse/,,
910035,Malamaki Farm School,US,United States,Hawaii,Kea'au,,,"status: Re-forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op. open to membership: Yes",https://www.ic.org/directory/malamaki/,,,housing_land,,,ic_directory,215673,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op",8,https://www.ic.org/directory/malamaki/,,
910037,Mama Moose -- name for now,US,United States,Maine,Cyr Plt,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/mama-moose-name-for-now/,,,housing_land,,,ic_directory,643537,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/mama-moose-name-for-now/,,
