id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
697348,Western Riverina Libraries,AU,Australia,,,,,library system in New South Wales,https://www.wrl.nsw.gov.au/,,,education,,,wikidata,Q64969675,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697828,Whitby Falls Hostel,AU,Australia,,,,,"heritage listed building in Whitby, Western Australia",,,,recreation_arts,,,wikidata,Q7994164,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697490,Whitehorse Manningham Libraries,AU,Australia,,,,,library system in Melbourne,https://www.wml.vic.gov.au/,,,education,,,wikidata,Q24190844,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697465,Whitsunday Regional Council library services,AU,Australia,,,,,"library service in Whitsunday Region, Queensland, Australia",http://www.whitsundayrc.qld.gov.au/159/Libraries,,,education,,,wikidata,Q85379641,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697474,Willoughby City Library,AU,Australia,,,,,library system in New South Wales,http://www.willoughby.nsw.gov.au/library/,,,education,,,wikidata,Q84532871,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697483,Wingecarribee Public Library,AU,Australia,,,,,library system in New South Wales,http://www.library.wsc.nsw.gov.au/your-library/our-libraries,,,education,,,wikidata,Q83912256,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697444,Winton Shire Council Library Services,AU,Australia,,,,,"library service in Winton Shire, Queensland, Australia",http://www.winton.qld.gov.au/library-services,,,education,,,wikidata,Q85376827,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697475,Wollondilly Library & Information Service,AU,Australia,,,,,"public library in Picton, New South Wales",,,,education,,,wikidata,Q83909738,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697397,Wollongong City Libraries,AU,Australia,,,,,library system in New South Wales,http://council.wollongong.nsw.gov.au/Library/Pages/default.aspx,,,education,,,wikidata,Q83910466,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697557,Women In Prison Advocacy Network,AU,Australia,,,,,organization,http://www.wipan.net.au/,,,conflict,,,wikidata,Q17017992,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697394,Woollahra Libraries,AU,Australia,,,,,library system in New South Wales,https://www.woollahra.nsw.gov.au/library,,,education,,,wikidata,Q78024406,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697419,Woorabinda Aboriginal Shire Council library service,AU,Australia,,,,,"library service in Woorabinda Aboriginal Shire, Queensland, Australia",http://www.woorabinda.qld.gov.au/page.php?id=36,,,education,,,wikidata,Q85376594,,,,-25.27,133.78,nonprofit,tier_b,3,,,
708192,Wujal Wujal Aboriginal Shire Council library services,AU,Australia,,,,,"library service in Wujal Wujal Aboriginal Shire, Queensland, Australia",https://www.wujalwujalcouncil.qld.gov.au/community/indigenous-knowledge-centre/,,,education,,,wikidata,Q85454922,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697800,Wyndham Library Service,AU,Australia,,,,,,,,,education,,,wikidata,Q8040127,,,,-25.27,133.78,nonprofit,tier_c,3,,,
697785,Yarra Bend Asylum,AU,Australia,,,,,"former hospital in Victoria, Australia",,,,healthcare,,,wikidata,Q8049497,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697473,Yarra Libraries,AU,Australia,,,,,"library system in Melbourne, Australia",https://library.yarracity.vic.gov.au/,,,education,,,wikidata,Q54715192,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697392,Yarra Plenty Regional Library,AU,Australia,,,,,"library network, Melbourne, Australia",https://www.yprl.vic.gov.au/,,,education,,,wikidata,Q8049505,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697484,Yarrabah Aboriginal Shire Council library services,AU,Australia,,,,,"library service in Yarrabah Aboriginal Shire, Queensland, Australia",,,,education,,,wikidata,Q85376579,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697402,Yass Valley Library,AU,Australia,,,,,"public library in Yass, New South Wales",,,,education,,,wikidata,Q78015864,,,,-25.27,133.78,nonprofit,tier_b,3,,,
697606,Zambi Wildlife Foundation Limited,AU,Australia,,,,,non-profit foundation for the preservation and welfare of all animals,https://www.zambiwildlifefoundation.org/,,,ecology,,,wikidata,Q119248151,,,,-25.27,133.78,nonprofit,tier_b,3,,,
