id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
903885,Los Angeles (Westchester area),US,United States,CA,Los Angeles,,,"The Environmental Change-Makers community group was founded in November 2005 to gather people around the ideas of environmental solutions &#8212; What We Can Do about our environmental problems. As we learned what Hopkins et al were doing in England, we began trying those ideas out too. Thus the Environmental Change-Makers became the ""initiating group"" for Transition action across much of the greater Los Angeles area. The launch of Transition Los Angeles in December 2008 meant a redefinition of the Environmental Change-Makers; where our events used to draw participants from all over the greater Los Angeles area, now those people join Transition action in their own local neighborhoods. The Environmental Change-Makers continue to gather, now focused on our local Westchester neighborhood. We maintain an active community garden, out of which we teach an Organic Vegetable Gardening class series. The Harvest Westchester local food redistribution program was a natural extension of the garden action, as were group purchases of fruit trees and rain barrels. We started a LETSystem (local bartering / community-based finances) for our local area. And we continue to host local Transition-focused gatherings in the Westchester neighborhood of Los Angeles. As of October 2010 we are at the stage of building a steering group which would be specific to our Westchester neighborhood.",www.EnviroChangeMakers.org,,,,,,transition_network,886,,,,33.956003,-118.404626,collective,Transition Group,7,https://maps.transitionnetwork.org/group/los-angeles-westchester-area/,,
910015,Los Angeles Eco-Village,US,United States,California,Los Angeles,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/los-angeles-eco-village/,,,housing_land,,,ic_directory,40894,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/los-angeles-eco-village/,,
908646,Los Ayudantes: Respuesta de Delaware a la Pandemia,US,USA,DE,Wilmington,,,category: Network. tags: Latinx,https://www.facebook.com/groups/890745734716986/learning_content/,,,democracy,,,mutual_aid_hub,IwpQefQGydLNdyDx4YvB,,,,39.7459,-75.5466,mutual_aid,Latinx,3,https://www.mutualaidhub.org/,,
908668,Los Feliz Helps,US,USA,CA,Los Angeles,,,category: Network,https://www.facebook.com/losfeliznc/,,,democracy,,,mutual_aid_hub,KcVDqpKAWtPwJUP8bqm4,,,,34.0544,-118.2439,mutual_aid,,3,https://www.mutualaidhub.org/,,
910018,Lost Valley Educational Center,US,United States,Oregon,Dexter,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/lost-valley-educational-center/,,,ecology,,,ic_directory,41056,,,,,,community_org,Ecovillage (organized around ecology and sustainability.),2,https://www.ic.org/directory/lost-valley-educational-center/,,
910019,Lothlórien Cooperative House,US,United States,Wisconsin,Madison,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/lothlorien-cooperative-house/,,,housing_land,,,ic_directory,40876,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/lothlorien-cooperative-house/,,
688995,Loudoun Community Health Center,US,United States,VA,Leesburg,202379419,IRS_EIN,,,,,healthcare,E32,,ProPublica,202379419,,0.0,,39.0867,-77.5775,nonprofit,tier_b,5,,,
910021,Louisville Cohousing,US,United States,Kentucky,Louisville,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/louisville-cohousing/,,,housing_land,,,ic_directory,513870,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/louisville-cohousing/,,
909026,Louisville Mutual Aid - Coronavirus Specific,US,USA,KY,Louisville,,,category: Network,,,,democracy,,,mutual_aid_hub,jEfkmrhJeGWbzuYoAIyy,,,,38.2542,-85.7594,mutual_aid,,6,https://www.mutualaidhub.org/,,
908747,Lowcountry Mutual Aid,US,USA,SC,Beaufort,,,category: Network,,,,democracy,,,mutual_aid_hub,QeBkW1JirspiDIkR5SKQ,,,,32.4470948,-80.621591,mutual_aid,,6,https://www.mutualaidhub.org/,,
689059,Lowell Community Health Center Inc,US,United States,MA,Lowell,42881348,IRS_EIN,,,,,healthcare,E32Z,,ProPublica,42881348,,0.0,,42.656035,-71.305078,nonprofit,tier_b,5,,,
908462,Lower East Side Mutual Aid,US,USA,NY,New York City,,,category: Network,,,,democracy,,,mutual_aid_hub,6HJ6QO5SafbiaBLxmTSI,,,,40.7648,-73.9808,mutual_aid,,6,https://www.mutualaidhub.org/,,
689051,Lown Community Health Centers,US,United States,MA,Needham,850994453,IRS_EIN,,,,,healthcare,P20,,ProPublica,850994453,,0.0,,42.2778,-71.235,nonprofit,tier_b,5,,,
688565,Lowry Community Land Trust,US,United States,CO,Denver,841601247,IRS_EIN,,,,,housing_land,L82,,ProPublica,841601247,,0.0,,39.840562,-105.007985,nonprofit,tier_b,4,,,
910025,LunaGaia Nomadic Village,US,United States,Arizona,Chambers,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/lunagaia-nomadic-village/,,,recreation_arts,,,ic_directory,517210,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",6,https://www.ic.org/directory/lunagaia-nomadic-village/,,
909264,Lynn MA Mutual Aid Disaster Relief,US,USA,MA,Lynn,,,category: Network,https://www.facebook.com/groups/242220393479479/,,,democracy,,,mutual_aid_hub,zEhTukAdF54QWMALjg5t,,,,42.4668,-70.9495,mutual_aid,,6,https://www.mutualaidhub.org/,,
148780,M & A AFFORDABLE HOUSING INC,US,United States,FL,QUINCY,460546865,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,460546865,2024,0.0,,30.586675,-84.60945,nonprofit,tier_c,4,,,
338177,MABEL AREA FOOD SHELF,US,United States,MN,MABEL,452566276,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,452566276,2024,0.0,,43.544611,-91.780636,nonprofit,tier_c,4,,,
307635,MABEL CENTER FOR IMMIGRANT JUSTICE CORP,US,United States,MA,BOSTON,851703023,IRS_EIN,,,,,conflict,I80,,IRS_EO_BMF,851703023,2025,1511140.0,,42.357603,-71.068432,research,tier_d,2,,,
275171,MABEL WADSWORTH WOMENS HEALTH CENTER,US,United States,ME,BANGOR,222667466,IRS_EIN,,,,,healthcare,F30Z,,IRS_EO_BMF,222667466,2024,1242955.0,,44.824199,-68.791839,nonprofit,tier_d,2,,,
592964,MABELS FREE CLINIC ASSOCIATION,US,United States,TX,WESLACO,742860801,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,742860801,2024,0.0,,26.169444,-97.988714,nonprofit,tier_c,3,,,
908509,MACC- Mutual Aid Community Coalition,US,USA,NC,Wilmington,,,category: Network. tags: Houseless & Recently released from incarceration,https://www.facebook.com/Liberate-ILM-102056965021521,,,democracy,,,mutual_aid_hub,97LUE3wA9pzCsxSZAvFX,,,,34.3023653,-77.9852853,mutual_aid,Houseless & Recently released from incarceration,7,https://www.mutualaidhub.org/,,
442909,MACEDONIA HOUSING & COMMUNITY DEVELOPMENT CORPORATION,US,United States,NY,BUFFALO,882613380,IRS_EIN,,,,,democracy,S20,,IRS_EO_BMF,882613380,2024,0.0,,42.896659,-78.884575,nonprofit,tier_d,2,,,
277413,MACHIAS AREA FOOD PANTRY,US,United States,ME,MACHIAS,881233758,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,881233758,2024,1142875.0,,44.72154,-67.481996,nonprofit,tier_c,4,,,
329664,MACOMB COUNTY MENTAL HEALTH TREATMENT COURT CHARITABLE FOUNDAT,US,United States,MI,STERLING HEIGHTS,933850359,IRS_EIN,,,,,healthcare,F12,,IRS_EO_BMF,933850359,2024,0.0,,42.564782,-83.070135,nonprofit,tier_d,2,,,
321632,MACOMB COUNTY VETERANS FOOD BANK,US,United States,MI,CLINTON TWP,460853527,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,460853527,2025,404780.0,,44.4,-85.4,nonprofit,tier_c,4,,,
180174,MACON WATER ENVIRONMENTAL EDUCATION INC,US,United States,GA,MACON,352529281,IRS_EIN,,,,,ecology,C30,,IRS_EO_BMF,352529281,2025,0.0,,32.84386,-83.598686,nonprofit,tier_d,2,,,
208668,MACOUPIN COMMUNITY HEALTH CENTERS INC,US,United States,IL,CARLINVILLE,300152342,IRS_EIN,,,,,healthcare,E127,,IRS_EO_BMF,300152342,2024,14535.0,,39.279821,-89.888935,nonprofit,tier_c,5,,,
342924,MADELIA COMMUNITY FOOD SHELF,US,United States,MN,MADELIA,874605245,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,874605245,2024,0.0,,44.049949,-94.410994,nonprofit,tier_c,5,,,
672485,MADELINE ISLAND COMMUNITY GARDENING PROJECT INC,US,United States,WI,LA POINTE,271279947,IRS_EIN,,,,,ecology,C42,,IRS_EO_BMF,271279947,2025,0.0,,46.846675,-90.603622,nonprofit,tier_c,2,,,
59994,MADERA AFFORDABLE HOUSING CORPORATION,US,United States,CA,MADERA,612052531,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,612052531,2023,0.0,,36.9528,-119.8806,nonprofit,tier_c,4,,,
64501,MADERA COUNTY FOOD BANK,US,United States,CA,MADERA,770513488,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,770513488,2024,2690708.0,,36.9528,-119.8806,nonprofit,tier_c,4,,,
82888,MADHAPPY MENTAL HEALTH FOUNDATION,US,United States,CA,LOS ANGELES,880981736,IRS_EIN,,,,,healthcare,F80,,IRS_EO_BMF,880981736,2024,442546.0,,33.973093,-118.247896,foundation,tier_d,4,,,
476455,MADISON COMMUNITY HOUSING INCORPORATED,US,United States,OH,LONDON,311354771,IRS_EIN,,,,,housing_land,L20Z,,IRS_EO_BMF,311354771,2024,151833.0,,39.900074,-83.443899,nonprofit,tier_d,2,,,
207270,MADISON COUNTY AFFORDABLE HOUSING CORPORATION NFP,US,United States,IL,COLLINSVILLE,261202901,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,261202901,2024,75338.0,,38.683545,-89.98529,nonprofit,tier_c,4,,,
360034,MADISON COUNTY AFFORDABLE HOUSING PARTNERSHIP,US,United States,MO,FREDERICKTOWN,842708593,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,842708593,2024,22272.0,,37.543716,-90.310527,nonprofit,tier_c,4,,,
477664,MADISON COUNTY FOOD PANTRY,US,United States,OH,LONDON,311719194,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,311719194,2024,63744.0,,39.900074,-83.443899,nonprofit,tier_c,4,,,
240306,MADISON COUNTY MENTAL HEALTH & ADDICTIONS COALITION,US,United States,IN,ANDERSON,852027662,IRS_EIN,,,,,healthcare,F20,,IRS_EO_BMF,852027662,,0.0,,40.114577,-85.725305,federation,tier_d,2,,,
477216,MADISON ENERGY COOPERATIVE ASSOCIATION INC,US,United States,OH,CANTON,311567464,IRS_EIN,,,,,democracy,W80,,IRS_EO_BMF,311567464,2024,4988364.0,,40.827,-81.3853,cooperative,tier_c,7,,,
634067,MADISON FREE CLINIC INC,US,United States,VA,MADISON,311654015,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,311654015,2024,220726.0,,38.384495,-78.296458,nonprofit,tier_c,3,,,
678239,MADISON WORKERS COOPERATIVE,US,United States,WI,MADISON,461361962,IRS_EIN,,,,,cooperatives,J01,,IRS_EO_BMF,461361962,2024,172228.0,,43.073,-89.3817,cooperative,tier_c,6,,,
508869,MADRAS COMMUNITY FOOD PANTRY,US,United States,OR,MADRAS,831106063,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,831106063,2025,501310.0,,44.637579,-121.134924,nonprofit,tier_c,5,,,
490998,MADVOCATOR EDUCATIONAL AND HEALTHCARE ADVOCACY TRAINING,US,United States,OH,EUCLID,851166410,IRS_EIN,,,,,healthcare,E02,,IRS_EO_BMF,851166410,2022,0.0,,41.569615,-81.525686,nonprofit,tier_d,2,,,
462947,MAGGIE VALLEY COMMUNITY GARDENS,US,United States,NC,MAGGIE VALLEY,833535168,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,833535168,2025,0.0,,35.52006,-83.092928,nonprofit,tier_c,5,,,
591253,MAGIC VALLEY CHAPTER OF CREDIT UNIONS,US,United States,TX,MCALLEN,742115184,IRS_EIN,,,,,democracy,S99,,IRS_EO_BMF,742115184,2024,0.0,,26.21544,-98.235871,nonprofit,tier_c,3,,,
186921,MAGNOLIA COASTLANDS AREA HEALTH EDUCATION CENTER,US,United States,GA,STATESBORO,582629853,IRS_EIN,,,,,healthcare,E60,,IRS_EO_BMF,582629853,2025,828955.0,,32.440841,-81.773956,nonprofit,tier_d,2,,,
348082,MAGNOLIA ECONOMIC COMMUNITY AND HOUSING ORGANIZATION,US,United States,MS,JACKSON,812713042,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,812713042,2021,0.0,,32.293502,-90.186655,nonprofit,tier_d,2,,,
443933,MAGNOLIA GARDENS HOUSING DEVELOPMENT FUND CORPORATION,US,United States,NY,NEW YORK,920832272,IRS_EIN,,,,,democracy,S47,,IRS_EO_BMF,920832272,2024,0.0,,40.74838,-73.996705,nonprofit,tier_d,2,,,
272801,MAGNOLIA STATES WOMENS AFFORDABLE HOUSING NETWORK,US,United States,LA,CALHOUN,932541492,IRS_EIN,,,,,cooperatives,J01,,IRS_EO_BMF,932541492,2024,0.0,,32.524791,-92.329929,federation,tier_c,5,,,
664711,MAGNUSON COMMUNITY GARDEN,US,United States,WA,SEATTLE,912168172,IRS_EIN,,,,,ecology,C41,,IRS_EO_BMF,912168172,2025,0.0,,47.611435,-122.330456,nonprofit,tier_c,5,,,
687404,MAGRI COMMUNITY HEALTH SYSTEMS CORP,US,United States,PR,AGUADILLA,661097984,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,661097984,,0.0,,18.4554,-67.1308,nonprofit,tier_c,5,,,
249535,MAHARISHI INSTITUTE OF VEDIC AGRICULTURE & ENVIRONMENTAL RELATI,US,United States,IA,FAIRFIELD,843042700,IRS_EIN,,,,,food,K20,,IRS_EO_BMF,843042700,2024,149322.0,,41.003943,-91.957611,research,tier_d,2,,,
602235,MAHNCKE PARK COMMUNITY GARDEN,US,United States,TX,SAN ANTONIO,814551747,IRS_EIN,,,,,ecology,C42,,IRS_EO_BMF,814551747,2024,0.0,,29.468525,-98.526352,nonprofit,tier_c,5,,,
216773,MAHOGANY HOUSING AND EDUCATION SERVICES,US,United States,IL,TINLEY PARK,393241619,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,393241619,,0.0,,41.5963,-87.8434,nonprofit,tier_d,2,,,
277618,MAINE AFFORDABLE HOUSING COALITION,US,United States,ME,PORTLAND,924015857,IRS_EIN,,,,,democracy,R01,,IRS_EO_BMF,924015857,2025,291018.0,,43.660564,-70.258864,federation,tier_c,4,,,
274292,MAINE ENERGY MARKETERS ASSOCIATION EDUCATION FOUNDATION,US,United States,ME,BRUNSWICK,010511224,IRS_EIN,,,,,cooperatives,J22,,IRS_EO_BMF,010511224,2024,1454995.0,,43.897591,-69.955469,foundation,tier_d,4,,,
277427,MAINE FOOD AND BEVERAGE EDUCATION CENTER,US,United States,ME,WISCASSET,881777897,IRS_EIN,,,,,food,K99,,IRS_EO_BMF,881777897,2024,193225.0,,44.007444,-69.682576,nonprofit,tier_d,2,,,
275401,MAINE HUMAN RIGHTS COALITION INC,US,United States,ME,OLD TOWN,261544190,IRS_EIN,,,,,conflict,R30,,IRS_EO_BMF,261544190,2025,0.0,,44.943044,-68.67496,federation,tier_d,2,,,
274015,MAINE TIMBER RESEARCH AND ENVIRONMENTAL EDUCATION FOUNDATION,US,United States,ME,AUGUSTA,010453264,IRS_EIN,,,,,ecology,C013,,IRS_EO_BMF,010453264,2024,769614.0,,44.323228,-69.766548,foundation,tier_d,4,,,
275221,MAINE WOMENS LOBBY EDUCATION FUND,US,United States,ME,AUGUSTA,223093407,IRS_EIN,,,,,democracy,S41Z,,IRS_EO_BMF,223093407,2024,455467.0,,44.323228,-69.766548,nonprofit,tier_d,2,,,
99544,MAINTENANCE INDUSTRY LABOR- MANAGEMENT COOPERATION TRUST FUND,US,United States,CA,COVINA,954740601,IRS_EIN,,,,,cooperatives,J40,,IRS_EO_BMF,954740601,2024,3992381.0,,34.097162,-117.906544,cooperative,tier_c,3,,,
200826,MAKANA HALE COOPERATIVE,US,United States,HI,HONOLULU,990321756,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,990321756,2024,1331351.0,,21.3095,-157.863,cooperative,tier_c,6,,,
112141,MAKE MENTAL HEALTH MATTER,US,United States,CO,CENTENNIAL,831098659,IRS_EIN,,,,,healthcare,F99,,IRS_EO_BMF,831098659,2024,76307.0,,39.0,-105.5,nonprofit,tier_d,2,,,
98767,MALIBU FOUNDATION FOR ENVIRONMENTAL EDUCATION,US,United States,CA,LOS ANGELES,954505792,IRS_EIN,,,,,ecology,C32,,IRS_EO_BMF,954505792,2024,83204.0,,33.973093,-118.247896,foundation,tier_d,4,,,
622751,MALIHEH FREE CLINIC,US,United States,UT,MILLCREEK,202313461,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,202313461,2024,2091449.0,,39.3,-111.1,nonprofit,tier_c,3,,,
97970,MALONE COMMUNITY CENTER HOUSING CORPORATION,US,United States,CA,LONG BEACH,953924425,IRS_EIN,,,,,housing_land,L22Z,,IRS_EO_BMF,953924425,2025,398589.0,,33.7705,-118.1885,nonprofit,tier_d,2,,,
363409,MALTA FOOD BANK INC,US,United States,MT,MALTA,262176597,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,262176597,2024,0.0,,48.369167,-107.840784,nonprofit,tier_c,4,,,
123958,MALTA FOOD PANTRY INC,US,United States,CT,HARTFORD,461144548,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,461144548,2024,76126.0,,41.7636,-72.6855,nonprofit,tier_c,4,,,
440743,MAMAKATING ENVIRONMENTAL EDUCATION CENTER INC,US,United States,NY,WURTSBORO,861493247,IRS_EIN,,,,,ecology,C60,,IRS_EO_BMF,861493247,2024,0.0,,41.587667,-74.503891,nonprofit,tier_d,2,,,
647139,MANAK COMMUNITY HEALTH ORGANIZATION,US,United States,VA,WOODBRIDGE,871882056,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,871882056,2024,0.0,,38.635573,-77.268264,nonprofit,tier_c,5,,,
675787,MANAWA AREA COMMUNITIES FOOD PANTRY,US,United States,WI,MANAWA,391806627,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,391806627,2024,0.0,,44.470148,-88.916444,nonprofit,tier_c,4,,,
377495,MANCHESTER MENTAL HEALTH FOUNDATION INC,US,United States,NH,MANCHESTER,020441983,IRS_EIN,,,,,healthcare,F99Z,,IRS_EO_BMF,020441983,2024,1660914.0,,42.992858,-71.463255,foundation,tier_d,4,,,
393275,MANDAEAN HUMAN RIGHTS GROUP,US,United States,NJ,MORRISTOWN,814187277,IRS_EIN,,,,,conflict,R20,,IRS_EO_BMF,814187277,2025,0.0,,40.795236,-74.487288,nonprofit,tier_d,2,,,
300874,MANDELA RESIDENTS COOPERATIVE,US,United States,MA,BOSTON,311586589,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,311586589,2024,1134773.0,,42.357603,-71.068432,cooperative,tier_c,6,,,
294015,MANET COMMUNITY HEALTH CENTER INC,US,United States,MA,NORTH QUINCY,042646695,IRS_EIN,,,,,healthcare,E32Z,,IRS_EO_BMF,042646695,2024,31638804.0,,42.2,-71.5,nonprofit,tier_c,5,,,
416369,MANHATTAN-STATEN ISLAND AREA HEALTH EDUCATION CENTER INC,US,United States,NY,NEW YORK,201399331,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,201399331,2024,463644.0,,40.74838,-73.996705,nonprofit,tier_d,2,,,
359994,MANHEIM COMMUNITY LAND TRUST,US,United States,MO,KANSAS CITY,842434826,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,842434826,2022,270035.0,,39.163189,-94.569882,nonprofit,tier_c,4,,,
28213,MANILA FOOD PANTRY,US,United States,AR,MANILA,900936639,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,900936639,2023,0.0,,35.874885,-90.180252,nonprofit,tier_c,4,,,
459730,MANNA FOOD BANK,US,United States,NC,MILLS RIVER,581514800,IRS_EIN,,,,,food,K31Z,,IRS_EO_BMF,581514800,2025,98796986.0,,35.3711,-82.5884,nonprofit,tier_c,4,,,
153787,MANNA FOOD BANK INCORPORATED,US,United States,FL,PENSACOLA,592181031,IRS_EIN,,,,,food,K31Z,,IRS_EO_BMF,592181031,2024,2826693.0,,30.422282,-87.224763,nonprofit,tier_c,4,,,
333215,MANNA FOOD PANTRY INC,US,United States,MN,WORTHINGTON,331113804,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,331113804,2024,160335.0,,43.628626,-95.605907,nonprofit,tier_c,4,,,
605865,MANNA FROM ABOVE COMMUNITY FOOD PANTRY,US,United States,TX,DAWSON,832631923,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,832631923,2024,0.0,,31.897429,-96.708483,nonprofit,tier_c,5,,,
47552,MANNA FROM HEAVEN FOOD BANK,US,United States,CA,NORTHRIDGE,393042704,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,393042704,2025,0.0,,34.236743,-118.546595,nonprofit,tier_c,4,,,
685621,MANNAHOUSE FOOD PANTRY,US,United States,WY,CODY,843469378,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,843469378,2025,0.0,,44.523135,-109.075611,nonprofit,tier_c,4,,,
311174,MANOMET COMMUNITY GARDEN ASSOCIATION INC,US,United States,MA,PLYMOUTH,995103938,IRS_EIN,,,,,food,K99,,IRS_EO_BMF,995103938,2024,0.0,,41.910404,-70.642004,nonprofit,tier_c,5,,,
477871,MANSFIELD AREA LABOR MANAGEMENT COOPERATION COMMITTEE INC,US,United States,OH,MANSFIELD,311801230,IRS_EIN,,,,,democracy,S41,,IRS_EO_BMF,311801230,2024,42754.0,,40.7633,-82.5138,cooperative,tier_c,3,,,
87720,MANUFEST MENTAL HEALTH,US,United States,CA,SAN DIEGO,922612344,IRS_EIN,,,,,healthcare,F01,,IRS_EO_BMF,922612344,2025,0.0,,32.71852,-117.159316,nonprofit,tier_d,2,,,
910041,MAPLE - Monastic Academy for the Preservation of Life on Earth,US,United States,Vermont,Lowell,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/maple/,,,recreation_arts,,,ic_directory,361257,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community, Unspecified, or Other",5,https://www.ic.org/directory/maple/,,
462189,MAPLE CREST AFFORDABLE HOUSING INC,US,United States,NC,ASHEVILLE,824565937,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,824565937,2023,0.0,,35.597075,-82.556533,nonprofit,tier_c,4,,,
651606,MAPLE FALLS WATER COOPERATIVE,US,United States,WA,MAPLE FALLS,237243254,IRS_EIN,,,,,democracy,S80,,IRS_EO_BMF,237243254,2025,90703.0,,48.924444,-122.075833,cooperative,tier_c,6,,,
220605,MAPLE MORGAN PARK COMMUNITY FOOD PANTRY,US,United States,IL,CHICAGO,721586752,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,721586752,2023,287614.0,,41.885847,-87.618123,nonprofit,tier_c,5,,,
338417,MAPLE RIVER LOAVES & FISHES FOOD SHELF,US,United States,MN,MAPLETON,455336214,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,455336214,2024,102656.0,,43.933065,-93.954247,nonprofit,tier_c,4,,,
247690,MAPLETON FOOD PANTRY,US,United States,IA,MAPLETON,460533563,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,460533563,2025,0.0,,42.158524,-95.790934,nonprofit,tier_c,4,,,
651532,MAPLEWOOD ADDITION WATER COOPERATIV,US,United States,WA,RENTON,237039386,IRS_EIN,,,,,democracy,W80,,IRS_EO_BMF,237039386,2025,131326.0,,47.464759,-122.207484,cooperative,tier_c,3,,,
500377,MARANATHA HEALTH EDUC & COMMUNITY OUTREACH CHARITABLE FOUNDATION,US,United States,OK,TULSA,731693814,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,731693814,2025,0.0,,36.05566,-96.060229,foundation,tier_d,4,,,
641023,MARATHON CHARITY COOPERATION,US,United States,VA,HERNDON,541760125,IRS_EIN,,,,,healthcare,E70B,,IRS_EO_BMF,541760125,2024,0.0,,38.9764,-77.3839,cooperative,tier_c,3,,,
39163,MARATHON COOPERATIVE INC,US,United States,CA,ORANGE,330005372,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,330005372,2025,825101.0,,33.7877,-117.8755,cooperative,tier_c,6,,,
677346,MARATHON COUNTY HOLSTEIN ASSOCIATION COOPERATIVE,US,United States,WI,ATHENS,396076346,IRS_EIN,,,,,food,K26,,IRS_EO_BMF,396076346,2024,22651.0,,45.032037,-90.062612,cooperative,tier_c,6,,,
352757,MARBLE HILL FOOD PANTRY,US,United States,MO,MARBLE HILL,384275412,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,384275412,2024,606259.0,,37.313464,-89.962732,nonprofit,tier_c,4,,,
295245,MARBLEHEAD COMMUNITY HOUSING CORPORATION,US,United States,MA,BEVERLY,043176887,IRS_EIN,,,,,housing_land,L80Z,,IRS_EO_BMF,043176887,2024,79953.0,,42.560825,-70.875939,nonprofit,tier_d,2,,,
295682,MARBLEHEAD FOOD PANTRY INC,US,United States,MA,MARBLEHEAD,043276552,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,043276552,2024,138922.0,,42.498431,-70.865291,nonprofit,tier_c,4,,,
312989,MARCELLUS COMMUNITY FOOD PANTRY,US,United States,MI,MARCELLUS,264737267,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,264737267,2024,42986.0,,42.027461,-85.798776,nonprofit,tier_c,5,,,
245042,MARENGO FOOD PANTRY INC,US,United States,IA,MARENGO,393778798,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,393778798,2025,0.0,,41.786286,-92.072049,nonprofit,tier_c,4,,,
364765,MARIAS RIVER ELECTRIC COOPERATIVE INC,US,United States,MT,SHELBY,810218128,IRS_EIN,,,,,democracy,W80Z,,IRS_EO_BMF,810218128,2024,8392138.0,,48.503666,-111.839122,cooperative,tier_c,6,,,
430160,MARIES FOOD PANTRY INC,US,United States,NY,HEMPSTEAD,472418666,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,472418666,2022,0.0,,40.713889,-73.600278,nonprofit,tier_c,4,,,
266160,MARILLAC COMMUNITY HEALTH CENTERS,US,United States,LA,NEW ORLEANS,273046997,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,273046997,2024,59201464.0,,29.963071,-90.160953,nonprofit,tier_c,5,,,
76579,MARIN HEALTHY YOUTH PARTNERSHIPS,US,United States,CA,KENTFIELD,850845833,IRS_EIN,,,,,healthcare,F21,,IRS_EO_BMF,850845833,2025,347416.0,,37.952222,-122.556111,nonprofit,tier_d,2,,,
255303,MARION COUNTY COMMUNITY HEALTH CENTER INC,US,United States,KS,HILLSBORO,811723993,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,811723993,2024,0.0,,38.344907,-97.212154,nonprofit,tier_c,5,,,
